track_id	frame	y	x	mass	size	ecc	signal	raw_mass	ep
1064	53.0	91.1451687736348	270.4208165790288	231.1931717098405	1.9938173346954293	0.11417764100969953	18.361452446218962	8810.0	0.13730505738299137
1064	54.0	91.24662357108944	270.45451663562324	235.74973777631217	1.8787768408554875	0.1212405961874771	17.509590472642323	8842.0	0.12969439219598713
1064	55.0	91.23685946040605	270.5819643524711	222.34890239411286	2.333760360574842	0.16278139012618334	14.35064920160374	8746.0	0.2965733662568532
1064	56.0	91.60829869199708	271.0444083291494	254.56124909167028	2.2111399305259125	0.23572132022718434	16.898507175716446	8852.0	0.1818606780140399
1064	57.0	91.82598996248967	270.2750985777907	234.29608536959697	2.109250043029226	0.04361575780917394	16.5538597057321	8803.0	0.2999823331304743
1064	58.0	91.46962963444417	270.7961648892868	226.03920592007572	2.125655818492894	0.2245398529998517	15.47553114583149	8794.0	0.09905198333871958
1064	59.0	92.22264294744228	270.3088438995179	216.41709106159672	2.3477201816644038	0.10691410480937011	14.675828577339878	8732.0	0.48073358652844606
1064	60.0	91.82615186488503	270.20341273552015	232.53301901624872	2.103407685642417	0.2017855130972053	17.60005495580941	8805.0	0.2453065214266218
1064	61.0	91.80650689357479	270.1874292419911	186.39042535284585	1.8032942298052665	0.2237000022562016	15.880779128793426	8711.0	0.12544148986795778
1064	62.0	92.24764637659064	270.04971331805086	197.78971454136013	2.0730940808426968	0.177370227211013	15.540751203801879	8775.0	0.3983746551071828
1064	63.0	92.139311215298	269.623618155807	199.59596854017036	2.083809592727152	0.05505754633784305	15.904559692940794	8797.0	0.19983769850268815
1064	64.0	92.57299379167625	268.8853020398778	237.52813844148085	1.9307152900897961	0.06534655965069296	20.26709640996842	8872.0	0.2904586426687502
1064	65.0	92.75885165105029	268.4439773121626	209.61713003103347	2.5687787008886396	0.1596066187235389	13.2802712095568	8743.0	0.8968730953388921
1064	66.0	93.68925159456239	268.47844756857205	174.2564892814334	2.2496773883207997	0.06752981291174737	11.645544716720373	8669.0	1.3176893926315134
1064	67.0	93.9087087252904	270.30936329776017	150.21047343657273	2.3433032037543864	0.06541513991957564	10.754148189329658	8630.0	0.3032052159642742
1064	68.0	94.75668110864541	269.86068774165926	152.19701477431653	2.0251605842515903	0.07450440346275694	11.504377629724758	8675.0	0.20150264019577174
1064	69.0	95.05549919998327	270.91333674952676	172.65694457184992	2.2850219721792566	0.05268405101413412	12.472366588838568	8698.0	0.20638972740442726
1064	70.0	95.93092053844393	272.0455761589885	173.63732025655148	2.707485977300554	0.19799590016127483	10.971275049308586	8717.0	0.35425437849527985
1064	71.0	95.39091935800296	272.29493793710463	191.34657883050437	2.16772172848348	0.2874074647410741	13.80726086195756	8779.0	0.17152299009043692
1064	72.0	94.34729140912819	270.6640912818379	242.82686898060692	1.8322118750144938	0.11338230241467942	18.608117531639962	8850.0	0.14707593743510697
1064	73.0	93.1776650088738	269.92661398619333	192.51739661304825	2.40605424533479	0.13911860859350386	11.055631964430832	8845.0	0.06650280900490817
1069	48.0	163.66291193508678	291.49309336413376	132.19233873701776	3.1339261510400984	0.2374014661620819	5.304668962684983	8590.0	0.379258971455039
1069	49.0	161.16636318646655	293.0295364308462	155.87577113998498	2.1415915607129485	0.022324884362619847	10.21409780741956	8625.0	0.3357613817852351
1069	50.0	160.36888841033476	293.78139347861566	175.86718269520097	2.778122509778817	0.2360425148423296	6.531593363196055	8667.0	0.3204653045413949
1069	51.0	161.16563478080386	292.01698189305654	139.54705855956638	2.824947664508056	0.09122875331271933	5.742421312956841	8640.0	0.5517026745030278
1069	52.0	160.2869786564869	294.7462168577578	158.03606724620815	2.723383092871224	0.3170933128398942	8.006445807763356	8694.0	0.3810002091943971
1069	53.0	161.5448041670014	293.04098608032206	132.8049328591902	2.634422697066733	0.18369503803446757	6.8174223465868105	8590.0	0.2627659085380571
1069	54.0	161.90913324234685	294.1569913034432	139.041804732137	2.503277946524348	0.1708502356235853	7.019885183294359	8561.0	0.4610046122602815
1069	55.0	160.47346462851561	294.436224278315	153.23320883432027	2.563313356882693	0.07820914362986224	7.7165875888160205	8620.0	0.45139704933757663
1069	56.0	160.4106251018711	296.57011238209077	144.93356181286117	2.891264350547345	0.15137940942449574	5.384892422113385	8655.0	0.27872660114318665
1070	48.0	163.7311646047191	223.39140439821512	162.34820934050086	2.1683262728132155	0.12980997741244615	10.24017880036405	8684.0	0.27799266377666304
1070	49.0	163.64599790875778	223.50888589541904	156.27943572428558	2.6040805172093777	0.06074852065709481	6.869069840797277	8715.0	0.24460444555394956
1070	50.0	163.85766671087845	223.50667467679895	189.61740723764476	2.3358453273616626	0.14631607940147892	10.177450369823543	8773.0	0.23617418225507267
1070	51.0	163.95532907839743	224.1921025318493	222.93345390762713	2.541806276328874	0.1891004110337965	8.572654640756227	8811.0	0.30488832012009415
1070	52.0	164.1030676274386	223.9652440919993	150.30999061997522	2.20141181166518	0.2673051670356835	9.17595598770401	8656.0	0.5223870055751308
1070	53.0	163.95203836930455	223.3843648146128	150.66235221900584	2.5496938549920465	0.18258908472396332	8.375369008965041	8680.0	0.19126913807537638
1075	48.0	177.0303528525959	140.07394777370888	215.72920947095605	1.7231456641392462	0.1416319109942983	19.354274605810062	8742.0	0.23867123167611737
1075	49.0	176.55111854305957	140.7280543076656	206.71218771572686	1.8615182249554036	0.08372494169307909	17.37082650953098	8745.0	0.22430532144158857
1075	50.0	175.7157959270926	141.80553057100565	220.07490022159382	1.8425054270478867	0.1521623986219598	18.227805623542153	8754.0	0.24785988398123512
1075	51.0	175.80142778459077	141.4197890579117	216.32145747523242	2.098398101628981	0.15523334913880196	18.097826463818702	8876.0	0.260576654496958
1075	52.0	176.41761102603368	140.760276178909	197.74119890657278	1.8221948133483798	0.21729125102313965	17.10800215232382	8770.0	0.2471923723239062
1076	48.0	211.45610403143692	78.10152570955836	148.5047421527791	2.8430948208315665	0.10713175431180902	7.46173956191954	8476.0	0.6794109122594697
1076	49.0	212.22549285001844	77.06170367773032	162.06087830439253	2.046723056857966	0.046566244265814426	11.303786083492886	8481.0	0.8316551148834285
1076	50.0	211.4959975740266	77.35559866485436	137.57562414036437	2.498054593124012	0.13727421424009206	9.529764849006503	8444.0	1.286191830389112
1076	51.0	211.58202248233133	76.71968270604167	141.9467830848583	2.4447629962227446	0.15508450714802072	9.84871169528329	8434.0	22.260273080229794
1078	48.0	70.0728907644528	139.29409954016583	171.7369595349513	1.8991202682498936	0.15941592091241663	12.021888401292594	8807.0	0.20601408295380866
1078	49.0	69.10105838233251	140.1728209639335	158.98525449140632	2.060881769589265	0.1543551289900001	13.65157703550821	8733.0	0.23200679170567748
1078	50.0	68.63288334103868	138.8255093234705	191.99777727646298	2.3423493336131718	0.23479326513423937	11.545608363545789	8809.0	0.21680682334577286
1080	48.0	127.21475685606144	220.10842242339731	160.11110504296502	2.277893544381559	0.012969797218776776	9.130634134246275	8675.0	0.28528596541013057
1080	49.0	126.81665598705841	220.1265355000683	140.1446295830215	2.560041321872036	0.0996998320929479	7.569520640251058	8655.0	0.29866067661559587
1080	50.0	128.15271110006736	219.82784305884226	152.41558179069725	2.719400775552498	0.2040495638385069	7.199102972589953	8682.0	0.30505831874613554
1080	51.0	128.541413228509	219.19678440575439	128.19057864999667	2.8350021367564695	0.2719192803735275	5.170055252130799	8582.0	0.7605237251978402
1082	49.0	172.42417628855426	273.47941279144544	224.34976850197287	2.4822510512751697	0.1132464370539204	12.267752421202715	8854.0	0.17234085802579016
1082	50.0	171.92879142386906	273.5160873626618	166.29303555833582	2.7211848080359755	0.17180704715966158	7.546764227482609	8762.0	0.24280151900202623
1082	51.0	172.4205539051761	273.83360697296	179.81937970422007	2.69268207455918	0.2510101461986349	10.709071029957972	8796.0	0.3173417113792042
1082	52.0	172.1723764110011	274.21761512236424	207.81412743407057	2.4560137678441265	0.06686057265393483	8.892715240999634	8802.0	0.21534794432726767
1082	53.0	172.70036544919998	274.1260276750125	179.1875107461998	2.8527718934713	0.2553407944132463	7.266380879498694	8726.0	0.16791696482730062
1082	54.0	171.59239928484686	275.1653069904486	178.9528293286758	2.845565721268781	0.17677434599427583	5.8716588573804405	8750.0	0.16960035902552162
1083	49.0	172.92295450044082	179.30104831797635	167.98246993054406	2.820625316639547	0.17498651455075734	9.78835091544387	8772.0	0.20871653462325424
1083	50.0	173.98677275268722	177.51368113884368	188.39275197466543	2.9030413468891716	0.3850239220662088	9.17204360886589	8863.0	0.19305921997727038
1083	51.0	175.38115903266007	177.56478520538926	223.9646343955903	3.1055557338570736	0.4233601352382823	7.65634232716238	8908.0	0.24317715774400045
1089	49.0	203.7884525563995	401.4898424214942	129.85869066796567	2.2491646536592036	0.2548811312900395	9.139719931334293	8803.0	0.19329290512785285
1089	50.0	206.66756189496292	404.08540790917573	151.26341759788704	3.0006011054663566	0.2666397451720113	6.0422046690748195	8854.0	0.1966491641504014
1089	51.0	205.86232141978684	401.8069134452055	227.4804562827345	3.2462411615335762	0.17303657279567405	5.786525425751948	8988.0	0.2083900603913297
1089	52.0	205.26797756316864	400.57501274819964	200.67959323367367	2.65569361978616	0.13574810558744674	8.533769594254455	8930.0	0.14211591224998213
1091	49.0	213.0374102313981	390.28332109423616	241.76858722685105	2.3897474845751834	0.16954464249533555	12.728536574689544	8949.0	0.14338881291093594
1091	50.0	215.14351939810768	389.95395720130205	186.88138713211933	2.069687102965955	0.1348781275179717	12.35188659297769	8831.0	0.20646029381517197
1091	51.0	215.7776989365438	390.3504362781735	182.75724023264632	2.6727136392171094	0.2418237281943175	10.063636961366905	8884.0	0.2559974549864804
1091	52.0	213.80774740936488	390.5307845145838	211.00678580475676	2.8716278353186953	0.16989468354013004	9.060832329366102	8884.0	0.16190202594096026
1091	53.0	213.87443727627308	391.6610376544084	230.1386814369704	3.1063574795427606	0.14681595970807065	6.583571755583896	9002.0	0.09691931342494911
1091	54.0	214.08454220686752	389.645688609037	222.50105195400187	2.35963088102179	0.05414675504632236	14.952427764210757	8960.0	0.09962771581263449
1091	55.0	213.98881369729443	389.9947736126704	246.9672552474279	2.4903311598020585	0.09209022756330111	12.320912996550677	8953.0	0.18968798632933637
1091	56.0	214.55032820169794	390.2055238558548	179.29874591591863	3.0411428551409427	0.38313608610837135	7.134225303447856	8830.0	0.18920376779226805
1096	49.0	144.8986677784305	211.95516117417424	155.36817249422697	2.899566752211056	0.05021141394261926	7.506218024915807	8689.0	0.2654218451755623
1096	50.0	144.60299870234894	211.3793231527279	125.86343425638917	2.081964865027324	0.06841665217184184	8.319016036222889	8664.0	0.3237353586693683
1096	51.0	142.81784477566998	211.0439145672321	157.4003375919913	2.518970149207797	0.14147509092770558	8.225087901117181	8701.0	0.4280821746197866
1096	52.0	143.56702381792343	210.869759065695	155.395010440302	2.2451565670729647	0.10628783472958875	9.945274402946222	8685.0	0.4070961139337394
1096	53.0	144.36149095298617	210.8851724350827	135.44101436714166	2.0544235244006415	0.2632078621798152	10.027893962155796	8569.0	0.2878744465257679
1098	49.0	55.41713004085042	158.9354236932424	138.8891767840005	2.4404347375790874	0.2068432093032288	8.930674085343464	8714.0	0.2453445497765031
1098	50.0	54.79805840760501	159.64533401325855	155.5001507968725	2.0760879157058887	0.13099959525580512	10.24017733666375	8681.0	0.306039213661718
1098	51.0	56.85746503347909	158.69872600035887	174.25567878863444	2.1159366591748827	0.23703994465313674	10.866726776441972	8790.0	0.3226126533366507
1098	52.0	56.020056465306524	158.0808680383802	180.49040164968923	2.6349333414410623	0.186397963723901	7.669428476892065	8850.0	0.1804737833026089
1108	50.0	181.1397022505941	307.66703089324824	126.99843729789404	2.7741349975904654	0.15419957242709084	4.985610336120206	8565.0	0.48809330999381684
1108	51.0	179.96476185956004	307.88429483376444	138.69426933380427	2.3961978552418466	0.03040566620222828	9.239482495404623	8604.0	0.665043405216641
1108	52.0	180.28878363257948	306.0993802503348	135.08547417039063	2.3126012658281	0.057276574754707966	7.5271554750912495	8555.0	38.208878122076506
1108	53.0	179.89773234577922	306.3402445211039	170.517737972236	2.47168488899297	0.1926640796646542	8.681883408762943	8676.0	0.19361047404051754
1108	54.0	180.1776675760153	305.0292530455816	155.91115743037201	2.9369280613466753	0.03442949471009448	5.552400967721712	8642.0	0.26550003847450765
1108	55.0	181.765189113079	304.5548531280763	134.93548213899905	2.377511379235632	0.18927458036062708	7.758010776674246	8573.0	0.5605535698092068
1108	56.0	181.75107480653483	305.9876675497903	138.7781875953678	2.6956048994881296	0.2944908457171042	7.677257480773464	8588.0	0.3403882879055236
1108	57.0	183.04794138310754	303.80712331770417	129.02669149358186	3.1071955343897897	0.2204381252276622	4.183066515538611	8571.0	0.6711604733239145
1113	50.0	179.30853184395198	263.41582146683197	245.80982189546486	2.30621153614183	0.09979956459178149	16.679159659194784	9015.0	0.1475630937190609
1113	51.0	180.10175614313135	263.7051831436287	283.26557626514153	2.5388359222595343	0.2863289802467987	11.857094503311183	8997.0	0.20508947247829934
1113	52.0	180.36057046577446	264.08675908603954	261.22262915595854	2.461065564044545	0.25348709981108347	13.525594072117217	8969.0	0.1287733013261754
1122	50.0	100.68702434512046	280.53481898835304	140.739193618928	2.203250304314164	0.35662377917984894	8.358960095295663	8713.0	0.27748745028802996
1122	51.0	100.58679020186253	281.8869585690177	166.35906778728977	2.6689136243267972	0.1258147503338032	7.872584133926445	8773.0	0.3385448229904942
1122	52.0	100.40546728942547	280.04080559979354	165.88562117492143	2.676091290535547	0.07830201788803579	8.702408785379825	8778.0	0.23837981003071881
1122	53.0	101.09627213686952	282.4407076804725	181.41557920079845	2.6961467947818987	0.07896647042061083	8.99329973217003	8754.0	0.15630127208744174
1122	54.0	99.82147130290922	281.5583229318227	186.52237534465118	2.5074281986249045	0.03172520178055081	9.426889919890751	8730.0	0.1817580908553081
1122	55.0	99.32209074586635	283.43112825380905	179.49191992682103	2.3624394220058287	0.2793422884194483	11.793457737822601	8703.0	0.3358897269333998
1122	56.0	98.74642607731175	283.96898081584027	147.45155931552995	2.4391122941828445	0.15394215073960543	9.174911756777439	8642.0	0.28888037244183756
1122	57.0	98.97607058324922	280.8636175890641	178.99975846550475	2.8004984135362747	0.2807038289416291	7.077106924313998	8827.0	0.28374879086411264
1125	50.0	133.51438174892462	252.0891576111115	173.0637015121304	2.8863473063321923	0.07047363317765788	7.942062471343534	8828.0	0.20781265381832814
1125	51.0	133.68204133117248	252.0260525749569	166.7369149625792	2.145362162008311	0.11410236422337443	9.296422879834125	8817.0	0.30017640971823817
1125	52.0	133.71544721940467	252.48985440111176	163.427300334631	2.410975818194856	0.17756752258786035	10.169778589274115	8779.0	0.2373222243606624
1136	51.0	141.41554379354685	179.61222451481714	165.09913835609822	2.5387319930963863	0.16925680468605742	8.623999727293812	8701.0	0.4280821746197866
